   465
    280.0   0.22128   0.00968
    285.0   0.23114   0.00395
    290.0   0.23595   0.00275
    295.0   0.23989   0.00238
    300.0   0.24427   0.00246
    305.0   0.24892   0.00247
    310.0   0.25462   0.00230
    315.0   0.26071   0.00246
    320.0   0.26720   0.00263
    325.0   0.27364   0.00246
    330.0   0.27933   0.00259
    335.0   0.28467   0.00275
    340.0   0.28944   0.00283
    345.0   0.29353   0.00271
    350.0   0.29680   0.00293
    355.0   0.30002   0.00292
    360.0   0.30341   0.00283
    365.0   0.30582   0.00306
    370.0   0.30766   0.00304
    375.0   0.30928   0.00303
    380.0   0.31097   0.00302
    385.0   0.31230   0.00317
    390.0   0.31271   0.00320
    395.0   0.31353   0.00331
    400.0   0.31412   0.00334
    405.0   0.31467   0.00344
    410.0   0.31550   0.00336
    415.0   0.31596   0.00336
    420.0   0.31661   0.00343
    425.0   0.31733   0.00343
    430.0   0.31865   0.00348
    435.0   0.31991   0.00349
    440.0   0.32073   0.00355
    445.0   0.32160   0.00340
    450.0   0.32251   0.00347
    455.0   0.32306   0.00335
    460.0   0.32375   0.00356
    465.0   0.32419   0.00344
    470.0   0.32441   0.00343
    475.0   0.32525   0.00357
    480.0   0.32573   0.00348
    485.0   0.32619   0.00347
    490.0   0.32713   0.00341
    495.0   0.32734   0.00361
    500.0   0.32756   0.00348
    505.0   0.32896   0.00354
    510.0   0.32885   0.00356
    515.0   0.32987   0.00365
    520.0   0.33022   0.00360
    525.0   0.33092   0.00346
    530.0   0.33161   0.00353
    535.0   0.33233   0.00350
    540.0   0.33276   0.00366
    545.0   0.33312   0.00351
    550.0   0.33384   0.00366
    555.0   0.33396   0.00377
    560.0   0.33492   0.00339
    565.0   0.33465   0.00350
    570.0   0.33543   0.00350
    575.0   0.33590   0.00363
    580.0   0.33556   0.00366
    585.0   0.33584   0.00346
    590.0   0.33571   0.00364
    595.0   0.33612   0.00359
    600.0   0.33598   0.00352
    605.0   0.33581   0.00336
    610.0   0.33595   0.00347
    615.0   0.33614   0.00356
    620.0   0.33582   0.00346
    625.0   0.33577   0.00364
    630.0   0.33582   0.00364
    635.0   0.33552   0.00341
    640.0   0.33552   0.00361
    645.0   0.33532   0.00365
    650.0   0.33556   0.00341
    655.0   0.33526   0.00349
    660.0   0.33539   0.00352
    665.0   0.33502   0.00342
    670.0   0.33555   0.00348
    675.0   0.33538   0.00345
    680.0   0.33540   0.00348
    685.0   0.33526   0.00356
    690.0   0.33467   0.00350
    695.0   0.33478   0.00350
    700.0   0.33387   0.00354
    705.0   0.33359   0.00352
    710.0   0.33355   0.00351
    715.0   0.33295   0.00341
    720.0   0.33257   0.00351
    725.0   0.33231   0.00349
    730.0   0.33197   0.00342
    735.0   0.33173   0.00347
    740.0   0.33163   0.00357
    745.0   0.33117   0.00344
    750.0   0.33115   0.00351
    755.0   0.33083   0.00355
    760.0   0.33067   0.00346
    765.0   0.33030   0.00346
    770.0   0.33055   0.00357
    775.0   0.33024   0.00352
    780.0   0.33023   0.00349
    785.0   0.32987   0.00349
    790.0   0.32963   0.00352
    795.0   0.32950   0.00350
    800.0   0.32951   0.00375
    805.0   0.32972   0.00366
    810.0   0.32882   0.00373
    815.0   0.32930   0.00352
    820.0   0.32890   0.00374
