   465
    280.0   0.18096   0.01987
    285.0   0.18778   0.01586
    290.0   0.19005   0.01512
    295.0   0.19249   0.01516
    300.0   0.19500   0.01553
    305.0   0.19803   0.01569
    310.0   0.20228   0.01620
    315.0   0.20784   0.01665
    320.0   0.21396   0.01708
    325.0   0.21979   0.01754
    330.0   0.22511   0.01820
    335.0   0.23029   0.01889
    340.0   0.23542   0.01933
    345.0   0.23900   0.02026
    350.0   0.24162   0.02075
    355.0   0.24511   0.02097
    360.0   0.24883   0.02132
    365.0   0.25193   0.02162
    370.0   0.25406   0.02185
    375.0   0.25586   0.02197
    380.0   0.25705   0.02194
    385.0   0.25830   0.02199
    390.0   0.25805   0.02390
    395.0   0.25902   0.02408
    400.0   0.26044   0.02610
    405.0   0.26066   0.02595
    410.0   0.26123   0.02589
    415.0   0.26227   0.02587
    420.0   0.26290   0.02586
    425.0   0.26369   0.02780
    430.0   0.26472   0.02781
    435.0   0.26560   0.02775
    440.0   0.26645   0.02772
    445.0   0.26772   0.02788
    450.0   0.26917   0.02795
    455.0   0.27016   0.02795
    460.0   0.27102   0.02798
    465.0   0.27180   0.02796
    470.0   0.27279   0.02801
    475.0   0.27328   0.02768
    480.0   0.27402   0.02785
    485.0   0.27470   0.02799
    490.0   0.27540   0.02799
    495.0   0.27584   0.02800
    500.0   0.27663   0.02782
    505.0   0.27705   0.02804
    510.0   0.27762   0.02798
    515.0   0.27816   0.02787
    520.0   0.27864   0.02775
    525.0   0.27925   0.02793
    530.0   0.28017   0.02796
    535.0   0.28066   0.02770
    540.0   0.28107   0.02767
    545.0   0.28173   0.02773
    550.0   0.28227   0.02753
    555.0   0.28283   0.02736
    560.0   0.28312   0.02728
    565.0   0.28350   0.02722
    570.0   0.28391   0.02712
    575.0   0.28399   0.02697
    580.0   0.28412   0.02678
    585.0   0.28458   0.02671
    590.0   0.28451   0.02659
    595.0   0.28460   0.02653
    600.0   0.28486   0.02647
    605.0   0.28461   0.02633
    610.0   0.28494   0.02622
    615.0   0.28487   0.02628
    620.0   0.28478   0.02616
    625.0   0.28467   0.02604
    630.0   0.28460   0.02606
    635.0   0.28486   0.02590
    640.0   0.28471   0.02589
    645.0   0.28449   0.02572
    650.0   0.28453   0.02589
    655.0   0.28442   0.02568
    660.0   0.28422   0.02563
    665.0   0.28455   0.02565
    670.0   0.28472   0.02552
    675.0   0.28495   0.02547
    680.0   0.28470   0.02517
    685.0   0.28407   0.02526
    690.0   0.28411   0.02517
    695.0   0.28409   0.02509
    700.0   0.28369   0.02501
    705.0   0.28344   0.02502
    710.0   0.28318   0.02500
    715.0   0.28285   0.02493
    720.0   0.28232   0.02482
    725.0   0.28197   0.02480
    730.0   0.28171   0.02480
    735.0   0.28135   0.02472
    740.0   0.28134   0.02480
    745.0   0.28108   0.02484
    750.0   0.28046   0.02467
    755.0   0.28029   0.02463
    760.0   0.27980   0.02466
    765.0   0.27937   0.02448
    770.0   0.27906   0.02443
    775.0   0.27906   0.02449
    780.0   0.27851   0.02430
    785.0   0.27833   0.02436
    790.0   0.27817   0.02417
    795.0   0.27778   0.02414
    800.0   0.27701   0.02150
    805.0   0.27692   0.02113
    810.0   0.27668   0.02121
    815.0   0.27664   0.02107
    820.0   0.27650   0.02097
    825.0   0.27637   0.02098
    830.0   0.27627   0.02063
    835.0   0.27581   0.02106
    840.0   0.27536   0.02073
    845.0   0.27533   0.02039
    850.0   0.27533   0.02073
    855.0   0.27563   0.01688
    860.0   0.27546   0.01736
    865.0   0.27528   0.01665
    870.0   0.27516   0.01706
    875.0   0.27535   0.01680
    880.0   0.27494   0.01685
    885.0   0.27472   0.01676
    890.0   0.27442   0.01697
    895.0   0.27451   0.01692
    900.0   0.27454   0.01702
    905.0   0.27456   0.01740
    910.0   0.27498   0.01719
    915.0   0.27465   0.01726
    920.0   0.27548   0.01705
    925.0   0.27520   0.01693
    930.0   0.27541   0.01736
